4|40|Pranie|Surf Color Tropical Lily & Ylang Ylang Kapsułki do prania 32szt|34,99|841 g|https://e-szop24.pl/photos/038491_surf_col_tro_lil_yla_yla_kap__bb1.png
4|40|Toaleta|Air Wick 100% Naturalna mgiełka Odświeżacz powietrza Anti-Tabacco (4 sztuki)|25,49|240 ml|https://e-szop24.pl/photos/027164_airwick_spr_ant_31g_bb1.png
4|40|Golenie, Depilacja|Nivea Men Sensitive pianka do golenia|17,40|200 ml|https://e-szop24.pl/photos/018459_nivea_men_sen_pia_do_gol_bb1.png
4|40|Pielęgnacja włosów|Nivea Color Protect pianka do włosów farbowanych|14,95|150 ml|https://e-szop24.pl/photos/018596_nivea_col_pro_pia_do_wlo_far_bb1.png
4|40|Pozostałe|Bakalland Popcorn o smaku serowym|3,50|90 g|https://e-szop24.pl/photos/017155_bakalland_pop_o_sma_ser_bb1.png
4|40|Przetwory rybne|Lisner Pastella Śródziemnomorska Pasta z żółtego sera z bazylią|2,99|80 g|https://e-szop24.pl/photos/020035_lisner_pas_sro_pas_z_zol_ser__bb1.png
4|40|Koncentraty|Rolnik Barszczyk czerwony koncentrat|2,69|330 ml|https://e-szop24.pl/photos/011936_rolnik_bar_cze_kon_bb1.png
4|40|Gumy i drażetki|Winterfresh Original drażetki|2,10|14 g|https://e-szop24.pl/photos/014400_winterfresh_ori_dra_bb1.png
4|40|Chrupkie|Kupiec Crunchella Natural wafle pszenno-ryżowe|3,45|56 g|https://e-szop24.pl/photos/018638_kupiec_cru_nat_waf_psz_ryz_bb1.png
4|40|Środki czystości|Kiwi Krem do obuwia czarny|12,49|50 ml|https://e-szop24.pl/photos/027260_kiwi_kre_do_obu_cza_50m_bb1.png
4|40|Paluszki, Ciastka|Felix Paluszki crixy zielona cebulka|2,60|85 g|https://e-szop24.pl/photos/016661_felix_pal_cri_zie_ceb_bb1.png
4|40|Musztarda|Społem Kielce Musztarda Kielecka Musztarda rosyjska|2,59|190 g|https://e-szop24.pl/photos/022278_skmusztarda_kie_bb1.png
4|40|Przyprawy i zioła|Cykoria Przyprawa do bigosu|1,02|30 g|https://e-szop24.pl/photos/019649_cykoria_prz_do_big_bb1.png
4|40|Wody|Dobrowianka Naturalna woda mineralna niegazowana|8,95|6X1,5l|https://e-szop24.pl/photos/025726_dobrowianka_nat_wod_min_nie_bb1.png
4|40|Toaleta|Bref WC Power Aktiv Ocean Zawieszka do muszli WC|10,80|2 x 50 g|https://e-szop24.pl/photos/027083_bref_wc_pow_akt_oce_zaw_do_mu_bb1.png
4|40|Batony|Unitop Chałwa z orzechami|17,99|750 g|https://e-szop24.pl/photos/018979_unitop_cha_z_orz_bb1.png
4|40|Dania|Arrighi Uszka z mięsem Tortellini|7,33|250 g|https://e-szop24.pl/photos/017738_arrighi_usz_z_mie_tor_bb1.png
4|40|Cukierki|Jutrzenka Akuku! Owocki|2,99|90 g|https://e-szop24.pl/photos/013697_jutrzenka_aku_owo_bb1.png
4|40|Pielęgnacja twarzy|Cleanic Chusteczki do demakijażu z płynem micelarnym każdy typ skóry 20 sztuk|8,80||https://e-szop24.pl/photos/029254_cleanic_chu_do_dem_z_ply_mic__bb1.png
4|40|Przetwory warzywne|Kwidzyn Kukurydza konserwowa|2,36|400 g|https://e-szop24.pl/photos/020342_kwidzyn_kuk_kon_bb1.png
4|40|Herbata|Big-Active herbata malina z acerolą|6,30|20 szt.|https://e-szop24.pl/photos/018017_big_act_her_mal_z_ace_bb1.png
4|40|Napoje|Veroni Isotonic Napój izotoniczny niegazowany o smaku cytrynowym (zgrzewka)|15,49|6X700ml|https://e-szop24.pl/photos/038482_veroni_iso_nap_izo_nie_o_sma__bb1.png
4|40|Twarogi, Serki kanapkowe|POLMEK  Serek śmietankowy naturalny do ciast|7,55|500 g|https://e-szop24.pl/photos/016843_starco_twa_smi_do_cia.png
4|40|Czekolady|Milka Hazelnuts|3,99|100 g|https://e-szop24.pl/photos/013890_milka_haz_bb1.png
4|40|Kisiel|Dr.Oetker kisiel o smaku morelowym|1,15|38 g|https://e-szop24.pl/photos/014441_droetker_kis_o_sma_mor_bb1.png
4|40|Pielęgnacja włosów|Garnier Color Naturals Créme Farba do włosów 7.3 Naturalny złoty blond|16,99|1 szt|https://e-szop24.pl/photos/019884_garcolor_nat_blo_73_bb1.png
4|40|Dania mrożone|Aviko Kopytka ziemniaczane|4,99|450 g|https://e-szop24.pl/photos/017079_aviko_kop_zie_bb1.png
4|40|Bombonierki|Raffaello|21,99|230 g|https://e-szop24.pl/photos/014303_raffaello_bb1.png
4|40|Kostki rosołowe|Winiary Bulion drobiowy z liściem laurowym i zielem angielskim|2,35|6x10 g|https://e-szop24.pl/photos/013301_winiary_bul_dro_z_lis_lau_i_z_bb1.png
4|40|Wędliny|Indykpol Szynka złota z piersią indyczą|8,99|300 g|https://e-szop24.pl/photos/030501_indszynka_zlz_pie_ind_bb1.png
4|40|Środki czystości|Ajax Triple Action Płyn do szyb Zapas|8,49|750 ml|https://e-szop24.pl/photos/026968_ajax_tri_act_ply_do_szy_zap_bb1.png
4|40|Deserki|HiPP BIO Morele po 4. miesiącu|4,50|125 g|https://e-szop24.pl/photos/022396_hipp_bio_mor_po_4_mie_bb1.png
4|40|Budyń|Winiary budyń o smaku śmietankowym z cukrem|1,25|60 g|https://e-szop24.pl/photos/014511_winiary_bud_o_sma_smi_z_cuk_bb1.png
4|40|Fasola, Groch|Halina Groch łuskany połówki|3,49|0,5 kg|https://e-szop24.pl/photos/016521_halina_gro_lus_pol_bb1.png
4|40|Paluszki, Ciastka|Aksam Paluszki Beskidzkie z sezamem|3,99|210 g|https://e-szop24.pl/photos/023459_akspaluszbeskidzsezam_210_bb1.png
4|40|Herbata|Dilmah Premium Tea Herbata czarna klasyczna|9,10|100 g|https://e-szop24.pl/photos/023243_dilmah_cey_ora_pek_bb1.png
4|40|Herbata|Herbapol Zielnik Polski Mięta Herbatka ziołowa  (20 saszetek)|4,10|2 g|https://e-szop24.pl/photos/023180_herbapol_zie_pol_mie_her_zio__bb1.png
4|40|Mąka, Bułka tarta|Kupiec Mąka ziemniaczana|4,99|1kg|https://e-szop24.pl/photos/013536_kupiec_mak_zie_bb1.png
4|40|Akcesoria kuchenne|Tenerella Ręcznik kuchenny 500 listków|18,99|1 szt|https://e-szop24.pl/photos/018240_tenerella_rec_kuc.png
4|40|Kawa rozpuszczalna|Jacobs Kronung kawa rozpuszczalna|29,99|200 g|https://e-szop24.pl/photos/015121_jacobs_kro_kaw_roz_bb1.png
4|40|Batony|Lion baton white|1,29|42 g|https://e-szop24.pl/photos/018961_lion_bat_whi_bb1.png
4|40|Zupy|Knorr Rosół jarzynowy|39,99|1 kg|https://e-szop24.pl/photos/019741_knorr_ros_jar_bb1.png
4|40|Czekolady|Wedel Czekolada mleczna o smaku tiramisu|12,29|293 g|https://e-szop24.pl/photos/019806_wedel_cze_tir_293_bb1.png
4|40|Wypieki|Dan Cake Mufinki stracciatella|4,55|150 g|https://e-szop24.pl/photos/016528_dan_cak_muf_str_bb1.png
4|40|Sojowe|Sante Soja|5,39|350 g|https://e-szop24.pl/photos/021355_sansoja_350_bb1.png
4|40|Mydła|Palmolive Naturals  Mydło Mleczko Migdałowe|8,59|300 ml|https://e-szop24.pl/photos/010494_palmolive_nat_myd_mle_mig_bb1.png
4|40|Przetwory warzywne|Dawtona Food Service Fasola biała|16,29|2,6 kg|https://e-szop24.pl/photos/020387_dawfasola_bia_26k_bb1.png
4|40|Artykuły do kąpieli|Dove Gentle Exfoliating Odżywczy żel pod prysznic|18,40|500 ml|https://e-szop24.pl/photos/027605_dove_gen_exf_500_bb1.png
4|40|Kostki rosołowe|Winiary Ziarenka Smaku Przyprawa uniwersalna|2,39|120 g|https://e-szop24.pl/photos/022612_winziarenka_sma_120_bb1.png
4|40|Zupy|Krakus żurek|5,99|1 L|https://e-szop24.pl/photos/014738_krakus_zur_bb1.png
4|40|Bombonierki|Wedel Biszkopty wiśniowe z galaretką|3,99|147 g|https://e-szop24.pl/photos/019125_wedel_bis_wis_z_gal_bb1.png
4|40|Wafle|Wafle Grześki orzechowe w czekoladzie mlecznej|1,20|36 g|https://e-szop24.pl/photos/014254_wafle_grz_orz_w_cze_mle_bb1.png
4|40|Produkty gotowe|Virtu Pierogi z serem|12,95|1 kg|https://e-szop24.pl/photos/016328_virtu_pie_z_ser_bb1.png
4|40|Akcesoria kuchenne|Jan Niezbędny Torebki do pieczenia mięsa i warzyw|4,99|1 szt|https://e-szop24.pl/photos/019133_jan_nie_tor_do_pie_mie_i_war_bb1.png
4|40|Artykuły do kąpieli|Fa NutriSkin Acai Berry Żel pod prysznic|10,70|250 ml|https://e-szop24.pl/photos/027627_fa_zel_ppr_moi_bb1.png
4|40|Płatki śniadaniowe, Musli|Nestle Cheerios miodowy płatki śniadaniowe|6,40|250 g|https://e-szop24.pl/photos/018550_nestle_che_mio_pla_sni_bb1.png
4|40|Dania|Pamapol Klopsiki w sosie pomidorowym|5,49|500 g|https://e-szop24.pl/photos/016860_pamapol_klo_w_sos_pom_bb1.png
4|40|Kawa rozpuszczalna|Tassimo Jacobs kronung cappuccino (8 kapsułek)|23,70|260 g|https://e-szop24.pl/photos/019154_tassimo_jac_kro_cap_bb1.png
4|40|Kawa mielona, Ziarnista|Nescafé Dolce Gusto Cappuccino Kawa w kapsułkach  (16 sztuk)|23,00|200 g|https://e-szop24.pl/photos/023079_nesdolce_gus_16k_bb1.png
4|40|Paluszki, Ciastka|Lajkonik Rewersy z ziołami prowansalskimi Drobne pieczywo|3,99|95 g|https://e-szop24.pl/photos/023486_lajkonik_rew_z_zio_pro_dro_pi_bb1.png
4|40|Jogurty, Serki, Desery|Bakoma jogurt naturalny łagodny smak bez cukru|1,65|150g|https://e-szop24.pl/photos/011127_bakoma_jog_nat_lag_sma_bez_cu_bb1.png
4|40|Jogurty, Serki, Desery|Bakoma Jogurt naturalny gęsty|22,99|3 kg|https://e-szop24.pl/photos/024591_bakoma_jog_nat_ges_bb1.png
4|40|Owoce suszone, Orzechy|Bakalland Pestki z dyni|11,92|200 g|https://e-szop24.pl/photos/019964_bakalland_pes_z_dyn_bb1.png
4|40|Wędliny|Indykpol Żywiecka klasyka z indyka|4,40|90 g|https://e-szop24.pl/photos/017936_indykpol_zyw_kla_z_ind_bb1.png
4|40|Golenie, Depilacja|Veet Krem do depilacji skóra wrażliwa|38,40|400 ml|https://e-szop24.pl/photos/028550_benveet_dde_bb1.png
4|40|Sosy|Winiary Sos pieczeniowy jasny|1,79|30 g|https://e-szop24.pl/photos/013015_winiary_sos_pie_jas_bb1.png
4|40|Śmietanka do kawy|Gostyń Mleko zagęszczone niesłodzone light 4% tłuszczu|3,99|500g|https://e-szop24.pl/photos/010921_gostyn_mle_zag_nie_lig_4_tlu_bb1.png
4|40|Sery topione, Sery pleśniowe|Mlekovita Mazowiecki wędzony ser topiony kremowy|1,70|100 g|https://e-szop24.pl/photos/024171_mlekserek_top_wed_100_bb1.png
4|40|Do mycia naczyń|Fairy Professional Sensitive Płyn do mycia naczyń|37,99|5 l|https://e-szop24.pl/photos/026825_pg_fai_sen_5l_bb1.png
4|40|Płatki śniadaniowe, Musli|Kupiec Coś na ząb Owsianka naturalna|1,69|50 g|https://e-szop24.pl/photos/021308_kupowsianka_nat_50g_bb1.png
4|40|Jogurty, Serki, Desery|Bakoma jogurt premium wiśnia|1,55|140g|https://e-szop24.pl/photos/011075_bakoma_jog_pre_wis_bb1.png
4|40|Dezodoranty|Old Spice Original Woda po goleniu|36,60|100 ml|https://e-szop24.pl/photos/028618_old_spi_ori_wod_po_gol_bb1.png
4|40|Kawa mielona, Ziarnista|Woseba Arabica Kawa palona ziarnista|27,99|500 g|https://e-szop24.pl/photos/019580_woseba_ara_kaw_pal_zia_bb1.png
4|40|Dodatki do wypieków|Dr. Oetker Barwnik spożywczy zielony|4,24|10 g|https://e-szop24.pl/photos/020069_dr_oet_bar_spo_zie_bb1.png
4|40|Paluszki, Ciastka|Balviten Paluszki z sezamem|7,99|70 g|https://e-szop24.pl/photos/023988_balpaluszki_sez_bez_bb1.png
4|40|Kawa rozpuszczalna|Davidoff fine kawa rozpuszczalna|34,99|100 g|https://e-szop24.pl/photos/015176_davidoff_fin_kaw_roz_bb1.png
4|40|Cukierki|Haribo żelki happy-cola|3,97|100g|https://e-szop24.pl/photos/013676_haribo_zel_hap_col_bb1.png
4|40|Do mycia naczyń|Pur Balsam dłonie i paznokcie płyn do naczyń + calcium|4,49|450 ml|https://e-szop24.pl/photos/012109_pur_bal_dlo_i_paz_ply_do_nac__bb1.png
4|40|Pielęgnacja twarzy|Nivea Tonik matujący|16,99|200 ml|https://e-szop24.pl/photos/017646_nivea_ton_mat_bb1.png
4|40|Warzywa świeże|Imbir korzeń|12,99|500 g|https://e-szop24.pl/photos/018136_imbir_arg.png
4|40|Kawa rozpuszczalna|Nescafe Gold kawa rozpuszczalna puszka|89,30|500 g|https://e-szop24.pl/photos/019068_nescafe_gol_kaw_roz_pus_bb1.png
4|40|Higiena intymna|Bella Perfecta Ultra green maxi podpaski|5,85|8 szt|https://e-szop24.pl/photos/010765_bella_per_ult_gre_max_pod_bb1.png
4|40|Pielęgnacja włosów|Schauma Color Shine Szampon chroniący kolor|10,50|400 ml|https://e-szop24.pl/photos/027978_schauma_col_shi_sza_chr_kol_bb1.png
4|40|Pielęgnacja włosów|Head&Shoulders szampon przeciwłupieżowy nawilżanie|12,60|225 ml|https://e-szop24.pl/photos/010671_headshoulders_sza_prz_naw.png
4|40|Przyprawy i zioła|Cykoria Papryka mielona słodka|1,19|20 g|https://e-szop24.pl/photos/019639_cykoria_pap_mie_slo_bb1.png
4|40|Akcesoria kuchenne|Sarantis Torba termoizolacyjna|4,99|1 szt|https://e-szop24.pl/photos/017468_sarantis_tor_ter.png
4|40|Pranie|Vizir Absolute do kolorów|6,49|300 g|https://e-szop24.pl/photos/012076_vizir_abs_do_kol_bb1.png
4|40|Wody|Cisowianka Naturalna woda mineralna niegazowana niskosodowa pet|11,30|6 x 0,7 l|https://e-szop24.pl/photos/020338_cisowianka_nat_wod_min_nie_ni_bb1.png
4|40|Herbata|Dilmah Ceylon Gold leaf tea, herbata czarna sypka|18,30|250 g|https://e-szop24.pl/photos/014964_dilmah_cey_gol_lea_tea_her_cz_bb1.png
4|40|Pielęgnacja włosów|Head&Shoulders  szampon przeciwłupieżowy citrus fresh|12,60|225 ml|https://e-szop24.pl/photos/010675_headshoulders_sza_prz_cit_fre_bb1.png
4|40|Mydła|Carex Moisture Plus Antybakteryjne mydło opakowanie uzupełniające|8,80|500 ml|https://e-szop24.pl/photos/027493_carex_plm_plu_500_bb1.png
4|40|Pielęgnacja włosów|Head&Shoulders szampon przeciwłupieżowy arctic|12,60|225 ml|https://e-szop24.pl/photos/010677_headshoulders_sza_prz_ice.png
4|40|Do mycia naczyń|Fairy Platinum Arctic Fresh płyn do naczyń|8,99|650 ml|https://e-szop24.pl/photos/018577_fairy_pla_arc_fre_ply_do_nac_bb1.png
4|40|Pielęgnacja włosów|Nivea Hair Care Szampon do włosów nadający objętość|10,90|250 ml|https://e-szop24.pl/photos/010654_nivea_hai_car_sza_do_wlo_nad__bb1.png
4|40|Ser żółty|Mlekovita Ser Sokole Oko|4,75|150 g|https://e-szop24.pl/photos/019537_mlekovita_ser_sok_oko_bb1.png
4|40|Zęby|Blend-a-med Complete 7 Pasta do zębów Extra Fresh|9,25|100 ml|https://e-szop24.pl/photos/010749_blend_a_med_com_7_pas_do_zeb__bb1.png
4|40|Pranie|E Koncentrat do płukania tkanin Satynowy Dotyk|7,99|1 L|https://e-szop24.pl/photos/018443_e_kon_do_plu_tka_sat_dot_bb1.png
4|40|Kostki rosołowe|Vegeta przyprawa warzywna do potraw|1,99|75 g|https://e-szop24.pl/photos/012858_vegeta_prz_war_do_pot_bb1.png
4|40|Przetwory rybne|Seko Filety śledziowe solone|6,66|250 g|https://e-szop24.pl/photos/020247_seko_fil_sle_sol_bb1.png
4|40|Dla psa|Chappi z drobiem Karma pełnoporcjowa|45,80|9 kg|https://e-szop24.pl/photos/030087_chappi_dry_dro_9kg_bb1.png
4|40|Obiadki|Hipp Risotto z marchewką i indykiem|15,80|2x220g|https://e-szop24.pl/photos/015982_hipp_ris_z_mar_i_ind_bb1.png
4|40|Czekolady|Milka Czekolada Caramel|12,99|280 g|https://e-szop24.pl/photos/020261_milka_cze_car_bb1.png
4|40|Zęby|Colgate Maximum Cavity Protection Whitening Pasta z zawartością fluoru i wapnia|11,60|75 ml|https://e-szop24.pl/photos/028386_colgpastmax_cav_75_bb1.png
4|40|Majonez|Hellmann's Majonez do sałatek|57,99|5 l|https://e-szop24.pl/photos/022314_hellmans_maj_do_sal_5l_bb1.png
4|40|Artykuły kosmetyczne|Regina Rumiankowe chusteczki higieniczne|5,50|10X9 szt|https://e-szop24.pl/photos/010839_regina_rum_chu_hig_bb1.png
4|40|Budyń|Delecta Duży budyń smak czekoladowy|1,29|64 g|https://e-szop24.pl/photos/022627_delecta_duz_bud_sma_cze_bb1.png
4|40|Deserki|HiPP BIO Wesołe Owoce Jabłka-Brzoskwinie-Owoce leśne po 8. miesiącu|6,10|90 g|https://e-szop24.pl/photos/022398_hipp_bio_wes_owo_jab_brz_owo__bb1.png
4|40|Masło, Margaryna, Smalec|Jagr Osełka śmietankowa|4,89|275 g|https://e-szop24.pl/photos/020124_jagr_ose_smi_bb1.png
4|40|Owoce świeże|Jabłka krajowe|3,99|1 kg|https://e-szop24.pl/photos/017499_jablka_kok_pom.png
4|40|Sosy|Barilla Basilico Sos pomidorowy z bazylią|9,50|400 g|https://e-szop24.pl/photos/022094_barsos_pom_400_bb1.png
4|40|Czekolady|Wedel Czekolada mleczna o smaku crème brûlée|12,29|289 g|https://e-szop24.pl/photos/019804_wedel_cze_bru_289_bb1.png
4|40|Do mycia naczyń|Finish Dual Action Płyn do czyszczenia zmywarki 250 ml|18,99|250 ml|https://e-szop24.pl/photos/018787_finish_dua_act_ply_do_czy_zmy_bb1.png
4|40|Makaron|Arrighi Tagliatelle agli Spinaci 112 Makaron tasiemki ze szpinakiem|6,49|500 g|https://e-szop24.pl/photos/021432_indmakaron_tas_bb1.png
4|40|Pielęgnacja włosów|Schauma Anti-Dandruff Intensywny szampon|10,50|400 ml|https://e-szop24.pl/photos/027975_schauma_ant_dan_int_sza_bb1.png
4|40|Zęby|Denivit White & Brilliant Profesjonalna pasta wybielająca|9,60|50 ml|https://e-szop24.pl/photos/028389_denivpasta_whi_50_bb1.png
4|40|Zęby|Colgate Total Pro-Zdrowe Dziąsła Płyn do płukania jamy ustnej|21,10|400 ml|https://e-szop24.pl/photos/028439_cp_plu_col_bb1.png
4|40|Miód|Bartnik Miód akacjowy z dozownikiem|16,95|370 g|https://e-szop24.pl/photos/016425_bartnik_mio_aka_z_doz.png
4|40|Kisiel|Dr.Oetker Słodka Chwila z kaw. owoc. kisiel o sm. wiśniowym|1,45|31,5 g|https://e-szop24.pl/photos/014456_droetker_slo_chw_z_kaw_owo_ki_bb1.png
4|40|Kiełbasy, Parówki|Krakus kabanosy|10,99|180 g|https://e-szop24.pl/photos/016390_krakus_kab_bb1.png
4|40|Wody|Cisowianka Perlage Naturalna woda mineralna musująca niskosodowa pet|11,30|6 x 0,7 l|https://e-szop24.pl/photos/020337_cisowianka_per_nat_wod_min_mu_bb1.png
4|40|Akcesoria kuchenne|Jan Niezbędny Worki na śmieci zawiązywane Eko Natura|7,95|20X60L|https://e-szop24.pl/photos/012164_jan_nie_wor_na_smi_zaw_eko_na.png
4|40|Kaszki, Kleiki|BoboVita kaszka mleczno-ryżowa o smaku malinowym|8,90|230 g|https://e-szop24.pl/photos/015840_bobovita_kas_mle_ryz_o_sma_ma_bb1.png
4|40|Deserki|Gerber DoReMi Deserek Szarlotka - jabłuszka z biszkoptem 12-36 miesięcy|8,10|250 g|https://e-szop24.pl/photos/022416_gerdorszarlotkabiszcyn250g_bb1.png
4|40|Apteczka|Cholinex Junior o smaku malinowym Pastylki do ssania od 4 roku życia 8 sztuk|7,60|28 g|https://e-szop24.pl/photos/030257_gskcholinex_jun_mal_bb1.png
4|40|Kawa mielona, Ziarnista|Woseba Café Brasil Kawa palona mielona Arabica|14,99|250 g|https://e-szop24.pl/photos/019583_woseba_caf_bra_kaw_pal_mie_ar_bb1.png
4|40|Makaron|Barilla Makaron Bavette|6,54|500 g|https://e-szop24.pl/photos/020275_barilla_mak_bav_bb1.png
4|40|Do mycia naczyń|Fairy Platinum Lemon&Lime płyn do naczyń|8,99|650 ml|https://e-szop24.pl/photos/018575_fairy_pla_lem_ply_do_nac_bb1.png
4|40|Ciastka|Dr.Gerard Pasja czekoladki wiśniowa|19,80|750 g|https://e-szop24.pl/photos/017302_drgerard_pas_cze_bb1.png
4|40|Ciastka|Krakuski ciastka kokosowe|3,20|168 g|https://e-szop24.pl/photos/014030_krakuski_cia_kok_bb1.png
4|40|Wędliny|Morliny Salami Ostródzkie|6,99|100 g|https://e-szop24.pl/photos/016235_morliny_sal_ost_bb1.png
4|40|Płatki śniadaniowe, Musli|Lubella Corn Flakes Płatki kukurydziane|6,30|500 g|https://e-szop24.pl/photos/018693_lubella_cor_fla_pla_kuk_bb1.png
4|40|Przetwory warzywne|Krakus Ogórki konserwowe|5,99|865 g|https://e-szop24.pl/photos/011931_krakus_ogo_kon_bb1.png
4|40|Ketchup|Tortex Ketchup łagodny|2,69|250 g|https://e-szop24.pl/photos/013160_tortex_ket_lag_bb1.png
4|40|Soki, Nektary|Pysio marchewka - jabłko - brzoskwinia|3,77|900 ml|https://e-szop24.pl/photos/010147_pysio_mar_jab_brz_bb1.png
4|40|Kawa mielona, Ziarnista|Woseba Café Brasil Kawa palona ziarnista|14,95|250 g|https://e-szop24.pl/photos/019578_woseba_caf_bra_kaw_pal_zia_bb1.png
4|40|Cukierki|Kopiko mini coffee|4,85|100 g|https://e-szop24.pl/photos/013833_kopiko_min_cof_bb1.png
4|40|Napoje|Gerber 100% Sok jabłkowy|4,99|300 ml|https://e-szop24.pl/photos/015748_gerber_100_sok_jab_bb1.png
4|40|Dodatki do wypieków|Dr.Oetker Krem do tortów waniliowy|4,50|120 g|https://e-szop24.pl/photos/011594_droetker_kre_do_tor_wan_bb1.png
4|40|Zęby|Colgate Maxwhite kryształowa mięta|9,55|125 ml|https://e-szop24.pl/photos/016084_colgate_max_kry_mie_bb1.png
4|40|Ciemne, z ziarnami|Mestemacher pumpernikiel|4,40|250 g|https://e-szop24.pl/photos/011456_mestemacher_pum_bb1.png
4|40|Konserwy, Pasztety|Indykpol Pasztet z żurawiną|3,99|230 g|https://e-szop24.pl/photos/030522_indpasztet_z_zur_230_bb1.png
4|40|Zupki|BoboVita zupka domowy rosołek z kurczaka z ryżem|12,70|2sztx190 g|https://e-szop24.pl/photos/015897_bobovita_zup_dom_ros_z_kur_z__bb1.png
4|40|Pozostałe|Przysmak Świętokrzyski Snack do smażenia|3,99|400 g|https://e-szop24.pl/photos/019377_przysmak_swi_sna_do_sma_bb1.png
4|40|Dania|Rolnik pulpety w sosie pomidorowym|4,99|520 ml|https://e-szop24.pl/photos/014596_rolnik_pul_w_sos_pom.png
4|40|Kosmetyki|Johnson's Baby Szampon|8,99|200 ml|https://e-szop24.pl/photos/015617_johnsons_bab_sza_bb1.png
4|40|Zęby|Aquafresh Interdental szczoteczka do zębów medium|9,90|1 szt|https://e-szop24.pl/photos/018955_aquafresh_int_szc_do_zeb_med_bb1.png
4|40|Do mycia naczyń|Somat Extra power sól prottection effectt|9,95|1,5 kg|https://e-szop24.pl/photos/017469_somat_ext_pow_sol_pro_eff_bb1.png
4|40|Napoje|Magnes Sok z Granatu premium|8,49|1 l|https://e-szop24.pl/photos/038463_magnes_sok_z_gra_pre_1.png
